C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_58_309.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_58_309.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_58_309.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_58_410.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_58_410.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_58_410.jpg, 0, 1, 0, 30.1903
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_58_514.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_58_514.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_58_514.jpg, 0.1985106, 1, 0, 30.18008
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_58_615.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_58_615.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_58_615.jpg, 0, 1, 0, 30.19004
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_58_719.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_58_719.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_58_719.jpg, 0, 1, 0, 30.19025
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_58_821.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_58_821.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_58_821.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_58_925.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_58_925.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_58_925.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_027.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_027.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_027.jpg, 0.03218823, 1, 0, 30.19067
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_132.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_132.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_132.jpg, 0, 1, 0, 30.19012
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_232.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_232.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_232.jpg, 0, 1, 0, 30.1903
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_332.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_332.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_332.jpg, 0, 1, 0, 30.1905
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_432.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_432.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_432.jpg, 0.1965648, 1, 0, 30.18021
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_534.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_534.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_534.jpg, 0, 1, 0, 30.18986
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_637.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_637.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_637.jpg, 0, 1, 0, 30.19024
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_737.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_737.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_737.jpg, 0, 1, 0, 30.1903
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_840.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_840.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_840.jpg, 0.0144822, 1, 0, 30.19027
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_09_59_941.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_09_59_941.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_09_59_941.jpg, 0.1316442, 1, 0, 30.18732
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_045.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_045.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_045.jpg, 0, 1, 0, 30.19004
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_146.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_146.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_146.jpg, 0, 1, 0, 30.19026
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_250.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_250.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_250.jpg, 0, 1, 0, 30.19017
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_356.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_356.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_356.jpg, 0.2189886, 1, 0, 30.17773
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_455.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_455.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_455.jpg, 0, 1, 0, 30.18956
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_558.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_558.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_558.jpg, 0, 1, 0, 30.19022
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_661.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_661.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_661.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_764.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_764.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_764.jpg, 0.0134406, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_866.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_866.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_866.jpg, 0.1009962, 1, 0, 30.18894
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_00_969.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_00_969.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_00_969.jpg, 0, 1, 0, 30.19013
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_071.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_071.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_071.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_173.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_173.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_173.jpg, 0.030708, 1, 0, 30.19013
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_275.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_275.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_275.jpg, 0.1376403, 1, 0, 30.18899
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_378.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_378.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_378.jpg, 0, 1, 0, 30.1904
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_481.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_481.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_481.jpg, 0, 1, 0, 30.19021
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_584.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_584.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_584.jpg, 0, 1, 0, 30.1902
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_685.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_685.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_685.jpg, 0.0601803, 1, 0, 30.18953
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_787.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_787.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_787.jpg, 0.106077, 1, 0, 30.18967
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_890.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_890.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_890.jpg, 0, 1, 0, 30.19003
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_01_991.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_01_991.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_01_991.jpg, 0.1966998, 1, 0, 30.18174
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_02_096.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_02_096.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_02_096.jpg, 0, 1, 0, 30.18955
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_02_196.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_02_196.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_02_196.jpg, 0, 1, 0, 30.19023
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_02_301.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_02_301.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_02_301.jpg, 0.0654165, 1, 0, 30.18953
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_02_404.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_02_404.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_02_404.jpg, 0.0656385, 1, 0, 30.19079
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_02_506.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_02_506.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_02_506.jpg, 0, 1, 0, 30.19012
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_02_607.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_02_607.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_02_607.jpg, 0.0266829, 1, 0, 30.19024
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_02_710.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_02_710.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_02_710.jpg, 0.1182615, 1, 0, 30.18846
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_02_814.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_02_814.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_02_814.jpg, 0, 1, 0, 30.19008
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_02_918.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_02_918.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_02_918.jpg, 0.1412568, 1, 0, 30.18608
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_020.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_020.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_020.jpg, 0.0861624, 1, 0, 30.1904
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_122.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_122.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_122.jpg, 0, 1, 0, 30.18996
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_223.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_223.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_223.jpg, 0, 1, 0, 30.19026
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_326.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_326.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_326.jpg, 0.1725846, 1, 0, 30.18297
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_428.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_428.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_428.jpg, 0, 1, 0, 30.18999
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_528.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_528.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_528.jpg, 0, 1, 0, 30.19024
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_632.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_632.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_632.jpg, 0.2702592, 1, 0, 30.17276
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_737.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_737.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_737.jpg, 0, 1, 0, 30.18921
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_841.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_841.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_841.jpg, 0, 1, 0, 30.19013
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_03_945.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_03_945.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_03_945.jpg, 0.1781961, 1, 0, 30.18315
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_04_048.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_04_048.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_04_048.jpg, 0.01244463, 1, 0, 30.1904
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_04_151.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_04_151.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_04_151.jpg, 0, 1, 0, 30.19013
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_04_252.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_04_252.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_04_252.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_04_355.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_04_355.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_04_355.jpg, 0, 1, 0, 30.19031
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_04_456.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_04_456.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_04_456.jpg, 0.0487083, 1, 0, 30.19049
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_04_557.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_04_557.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_04_557.jpg, 0.1513821, 1, 0, 30.18636
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_04_717.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_04_717.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_04_717.jpg, 0, 1, 0, 30.1902
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_04_817.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_04_817.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_04_817.jpg, 0, 1, 0, 30.19028
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_04_917.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_04_917.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_04_917.jpg, 0, 1, 0, 30.19031
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_018.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_018.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_018.jpg, 0, 1, 0, 30.19029
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_122.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_122.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_122.jpg, 0.0951657, 1, 0, 30.18795
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_224.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_224.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_224.jpg, 0.2717232, 1, 0, 30.17416
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_327.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_327.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_327.jpg, 0, 1, 0, 30.18892
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_431.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_431.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_431.jpg, 0, 1, 0, 30.19074
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_533.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_533.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_533.jpg, 0, 1, 0, 30.19025
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_633.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_633.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_633.jpg, 0.158961, 1, 0, 30.18376
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_739.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_739.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_739.jpg, 0, 1, 0, 30.18978
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_840.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_840.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_840.jpg, 0, 1, 0, 30.19014
C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\center_2020_06_28_20_10_05_944.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\left_2020_06_28_20_10_05_944.jpg, C:\Users\smeet\Desktop\Self driving car\trackdata\IMG\right_2020_06_28_20_10_05_944.jpg, 0.1427931, 1, 0, 30.186
